acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09991352358145414, 0.0, 0.9273376082964652, 0.5898395500938689, 2,9, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.5895722464828846, 2,9, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.5878752190665897, 2,5, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.5913639463412403, 4,5, 4
0.09991352358145414, 0.0, 0.9273376082964652, 0.5916072171905057, 2,4, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.5881826750091125, 3,7, 3
0.09991352358145414, 0.0, 0.9273376082964652, 0.5914430687210919, 3,7, 3
0.09991352358145414, 0.0, 0.9273376082964652, 0.5908866674660271, 11,11, 11
0.09991352358145414, 0.0, 0.9273376082964652, 0.5866338891733708, 5,7, 5
0.09991352358145414, 0.0, 0.9273376082964652, 0.590063689837404, 5,8, 5
0.10051220647907935, 0.0, 0.8777699163158681, 0.575017471135532, 0,7, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5709415039831761, 3,4, 3
0.09904875939599547, 0.0, 0.8938837418790088, 0.5757741288942633, 3,6, 3
0.10051220647907935, 0.0, 0.8777699163158681, 0.5728000645467736, 4,9, 4
0.10051220647907935, 0.0, 0.8777699163158681, 0.576942779218387, 2,5, 2
0.10051220647907935, 0.0, 0.8777699163158681, 0.5769711619808581, 4,6, 4
0.10051220647907935, 0.0, 0.8777699163158681, 0.5786720601547433, 2,3, 2
0.10051220647907935, 0.0, 0.8777699163158681, 0.5730874478229481, 4,7, 4
0.10051220647907935, 0.0, 0.8777699163158681, 0.5749639114045269, 6,8, 6
0.10051220647907935, 0.0, 0.8777699163158681, 0.5771648178423309, 3,5, 3
0.10051220647907935, 0.0, 0.8777699163158681, 0.5742306150502503, 8,10, 8
0.10051220647907935, 0.0, 0.8777699163158681, 0.5728946357728165, 5,7, 5
0.09991352358145414, 0.0, 0.9273376082964652, 0.5879052187663573, 2,2, 2
0.10051220647907935, 0.0, 0.8777699163158681, 0.5756365662603262, 1,7, 1
0.10051220647907935, 0.0, 0.8777699163158681, 0.5755201253859529, 6,9, 6
0.10051220647907935, 0.0, 0.8777699163158681, 0.5755318174970487, 1,6, 1
0.09991352358145414, 0.0, 0.9273376082964652, 0.5957089932681725, 2,10, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5933854546951908, 1,4, 1
0.09991352358145414, 0.0, 0.9273376082964652, 0.5901237632771668, 4,7, 4
0.09991352358145414, 0.0, 0.9273376082964652, 0.5982824602017659, 6,8, 6
0.09984700325949578, 0.0, 0.9274145313733883, 0.5889736115827965, 4,7, 4
0.09958092197166234, 0.0, 0.8933638062721464, 0.5779392049085268, 4,8, 4
0.09958092197166234, 0.0, 0.8933638062721464, 0.5761125747013317, 4,6, 4
0.09958092197166234, 0.0, 0.8933638062721464, 0.5777188584336492, 5,9, 5
0.09958092197166234, 0.0, 0.8933638062721464, 0.5748459400162962, 2,7, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.5926773302442201, 5,6, 5
0.09878267810816205, 0.0, 0.9000015148416551, 0.5807895586615061, 5,7, 5
0.10017960486928756, 0.0, 0.8835487229879121, 0.5703858273798356, 2,7, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.5939882397764321, 6,7, 6
0.09991352358145414, 0.0, 0.9273376082964652, 0.5893150176471423, 3,4, 3
0.10097784873278787, 0.0, 0.8896953824485279, 0.5733278646055586, 2,11, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.5716454634872903, 0,7, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5731558324698174, 3,4, 3
0.09911527971795384, 0.0, 0.893832980457689, 0.5757496361164242, 3,8, 3
0.09991352358145414, 0.0, 0.9273376082964652, 0.5876981961719574, 5,9, 5
0.10031264551320429, 0.0, 0.8778054163326848, 0.5671894992655107, 2,7, 2
0.10051220647907935, 0.0, 0.8777699163158681, 0.5733958855125, 5,8, 5
0.10051220647907935, 0.0, 0.8777699163158681, 0.5756916749866512, 6,8, 6
0.10051220647907935, 0.0, 0.8777699163158681, 0.5736353508071544, 2,8, 2
0.10051220647907935, 0.0, 0.8777699163158681, 0.5712685774721238, 4,8, 4
0.10051220647907935, 0.0, 0.8777699163158681, 0.5731193253211951, 5,8, 5
0.0996474422936207, 0.0, 0.9424463317291131, 0.5881131943216409, 3,6, 3
0.09958092197166234, 0.0, 0.8933638062721464, 0.5790066402339993, 4,9, 4
0.09958092197166234, 0.0, 0.8933638062721464, 0.5814394430722508, 3,7, 3
0.10024612519124593, 0.0, 0.88033626681359, 0.5631853532773249, 3,7, 3
0.10024612519124593, 0.0, 0.88033626681359, 0.5601255218900658, 3,7, 3
0.10024612519124593, 0.0, 0.88033626681359, 0.5605277579939542, 9,10, 9
0.10024612519124593, 0.0, 0.88033626681359, 0.5583715575065326, 6,11, 6
0.10024612519124593, 0.0, 0.88033626681359, 0.5600075238955745, 9,11, 9
0.10024612519124593, 0.0, 0.88033626681359, 0.5600863550333054, 4,6, 4
0.10024612519124593, 0.0, 0.88033626681359, 0.5674036453276617, 5,10, 5
0.10024612519124593, 0.0, 0.88033626681359, 0.5652555884150644, 4,6, 4
0.10024612519124593, 0.0, 0.88033626681359, 0.5591025922172571, 4,7, 4
0.10024612519124593, 0.0, 0.88033626681359, 0.5601719185344918, 8,11, 8
0.10024612519124593, 0.0, 0.88033626681359, 0.5597356634945135, 3,6, 3
0.09904875939599547, 0.0, 0.8938837418790088, 0.575589004876443, 3,8, 3
0.10051220647907935, 0.0, 0.8777699163158681, 0.5717721758094426, 3,8, 3
0.10051220647907935, 0.0, 0.8777699163158681, 0.5733046108057708, 4,7, 4
0.10024612519124593, 0.0, 0.88033626681359, 0.5590767934840366, 2,6, 2
0.10024612519124593, 0.0, 0.88033626681359, 0.5609912898312479, 5,8, 5
0.10111088937670458, 0.0, 0.9116167084157132, 0.5806817933954028, 5,5, 5
0.10111088937670458, 0.0, 0.9116167084157132, 0.5806342514472655, 3,7, 3
0.10111088937670458, 0.0, 0.9116167084157132, 0.5835821202633023, 4,6, 4
0.10111088937670458, 0.0, 0.9116167084157132, 0.5782216456992098, 4,7, 4
0.10111088937670458, 0.0, 0.9116167084157132, 0.579036443659974, 6,10, 6
0.10017960486928756, 0.0, 0.8835487229879121, 0.5752298119306151, 10,13, 10
0.10077828776691279, 0.0, 0.8836453301709735, 0.5676677705418738, 0,9, 0
0.10017960486928756, 0.0, 0.8835487229879121, 0.5751657550359206, 9,9, 9
0.10017960486928756, 0.0, 0.8835487229879121, 0.5754673162492719, 5,5, 5
0.09991352358145414, 0.0, 0.9273376082964652, 0.5891146944673683, 8,8, 8
0.0996474422936207, 0.0, 0.9424463317291131, 0.589408695963292, 6,6, 6
