acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.10111088937670458, 0.0, 0.9116167084157132, 0.5806387241965415, 1,9, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5816628523720793, 1,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5815845043116099, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5807298213631271, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5868933087652517, 0,8, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5785323259674264, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5821509546750128, 0,9, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.580406548863684, 0,5, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5783052470793205, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5816039247049478, 0,10, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5817410180182478, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5790517701252594, 0,5, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5818801838664289, 1,8, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.581380605962044, 0,9, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5789883710890195, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.586127722419203, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5848435539835969, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5806639110374773, 0,10, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5789550101266484, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5825259564725591, 0,8, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5807405604651105, 0,8, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5858459853735299, 0,4, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5803832998830492, 1,6, 0
