acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.17973790993148406, 0.0, 0.818894187194919, 0.34361205852877097, 8,8, 8
0.2104702986762456, 0.0, 0.7914796877759173, 0.29235615947941646, 10,10, 10
0.2074103638661611, 0.0, 0.788455700012777, 0.28489669912344295, 3,3, 3
0.17867358478015033, 0.0, 0.81628416260638, 0.37337758403828714, 7,7, 7
0.1881194704982372, 0.0, 0.8166237451108713, 0.3399988410305118, 8,8, 8
0.25038249185126055, 0.0, 0.7341560936359892, 0.25483839448126644, 9,9, 9
0.20049225038249185, 0.0, 0.7985947982925435, 0.31554341270466324, 5,5, 5
0.17228763387214793, 0.0, 0.8247596422251988, 0.39817391103838334, 5,5, 5
0.2251047695070844, 0.0, 0.7828888624623687, 0.2837805308476092, 6,6, 6
0.23016031397591966, 0.0, 0.7565816314765218, 0.2785591311583475, 8,8, 8
0.23814275261092263, 0.0, 0.7553803637293202, 0.2788118038350782, 6,6, 6
0.2021552584314508, 0.0, 0.799789856880039, 0.29405888715596457, 7,7, 7
0.24319829707975787, 0.0, 0.7707196538882626, 0.2767053560188207, 10,10, 10
0.24858644315838488, 0.0, 0.7621121187182643, 0.28205135842513046, 7,7, 7
0.24432914255304997, 0.0, 0.7684357746222393, 0.26986379872218724, 4,4, 4
0.26149138561830637, 0.0, 0.7679024491789724, 0.27087955690148635, 9,9, 9
0.24725603671921773, 0.0, 0.7686826959250829, 0.2689846444242048, 6,6, 6
0.23082551719550323, 0.0, 0.7710091855576438, 0.2802788862495335, 8,8, 8
0.24685691478746757, 0.0, 0.7449359601682971, 0.2800872972121457, 5,5, 5
0.1983636000798244, 0.0, 0.8022353717738039, 0.36545931331156517, 5,5, 5
0.23461717554712966, 0.0, 0.756038277611125, 0.3017433522221691, 5,5, 5
