acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.2290959888245859, 0.0, 0.7492952975593045, 0.2685912377126175, 7,7, 7
0.26940730393135104, 0.0, 0.7286915574627735, 0.2697368059436439, 4,4, 4
0.25537151599813745, 0.0, 0.7402097080192758, 0.25465905188122967, 3,3, 3
0.2739306858245194, 0.0, 0.7464086658309002, 0.2532875417021722, 4,4, 4
0.27432980775626953, 0.0, 0.723757555634884, 0.26470481498350024, 8,8, 8
0.2650169626820994, 0.0, 0.7223494740900107, 0.2685989759052041, 4,4, 4
0.27080423069247656, 0.0, 0.7242768816575952, 0.2543959876371449, 3,3, 3
0.2908268476019424, 0.0, 0.6904634330927907, 0.2457534842506127, 9,9, 9
0.23302068782012905, 0.0, 0.7566395504386982, 0.347802462942917, 4,4, 4
0.25237810151001133, 0.0, 0.7289044377607747, 0.3066880835924013, 9,9, 9
0.30712432648174015, 0.0, 0.6971977936849412, 0.2367995102277133, 5,5, 5
0.33506286170425065, 0.0, 0.6554532809734458, 0.2206244539622878, 8,8, 8
0.30526175746690615, 0.0, 0.6880248785964546, 0.23861623802032636, 6,6, 6
0.22630213530233487, 0.0, 0.782708642888696, 0.2947329619486689, 7,7, 7
0.23767711035721412, 0.0, 0.7589200237778354, 0.3203428307505596, 6,6, 6
0.2972127985099448, 0.0, 0.7144800084363062, 0.24984562222026327, 8,8, 8
0.18372912924898557, 0.0, 0.8450224431027614, 0.4172905097451111, 7,7, 7
0.2796514335129382, 0.0, 0.7471625197819796, 0.2768661494497924, 4,4, 4
0.3069912858378235, 0.0, 0.7150061405457757, 0.2520292316368295, 9,9, 9
0.28869819729927493, 0.0, 0.7088750342323873, 0.27049750867507466, 8,8, 8
0.2822457260693142, 0.0, 0.7572127495494098, 0.2765971109067802, 10,10, 10
0.347568682232422, 0.0, 0.6868228059947998, 0.23483834896497185, 7,7, 7
0.28503957959156523, 0.0, 0.7303097690603403, 0.26568886688608184, 5,5, 5
0.24891904476817667, 0.0, 0.7361834180305555, 0.30185097469083927, 7,7, 7
0.34537351160779617, 0.0, 0.6493220569469649, 0.22603091457441635, 9,9, 9
0.24532694738242533, 0.0, 0.7749100139809372, 0.3188469088621908, 6,6, 6
0.22716689948779353, 0.0, 0.7647871334838822, 0.3085937390239951, 7,7, 7
0.2808487993081887, 0.0, 0.7061922907494039, 0.3066023313475514, 6,6, 6
0.30911993614049094, 0.0, 0.6997634002167462, 0.2621400273594214, 8,8, 8
0.30845473292090736, 0.0, 0.6770172027574839, 0.2508031914674042, 4,4, 4
0.30971861903811615, 0.0, 0.698794754400319, 0.2555452712619867, 7,7, 7
0.317301935741369, 0.0, 0.6707096492183848, 0.2595727012889569, 7,7, 7
0.24645779285571742, 0.0, 0.7730275361609631, 0.3135278372311106, 3,4, 3
0.31437504157520124, 0.0, 0.6670288980126571, 0.2517119098864681, 7,7, 7
0.3134437570677842, 0.0, 0.6752664757444857, 0.24603484817254861, 6,6, 6
0.3428457393733786, 0.0, 0.6477433784519225, 0.23271129720668857, 7,7, 7
0.30892037517461585, 0.0, 0.6986383523391307, 0.2544793884991202, 6,6, 6
0.34351094259296217, 0.0, 0.6523617719676431, 0.22386275259597824, 5,5, 5
0.3077895297013237, 0.0, 0.6710888306588642, 0.2650438095717351, 4,4, 4
0.3175680170292024, 0.0, 0.6738240975053746, 0.2587376283380659, 6,6, 6
0.3246191711567884, 0.0, 0.6868498307255622, 0.24778172449766087, 4,4, 4
