acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.8193973258830572, 0.5934096974917453, 0.2790037495339765, 0.2500210664177044, 2,4, 2
0.8192642852391405, 0.5824137723210195, 0.27375554411500536, 0.24449929547269672, 3,7, 3
0.8166699926827646, 0.6219790911725009, 0.2712512961451211, 0.24284553349476862, 2,7, 2
0.8176677975121399, 0.5990031629359568, 0.2747233297609071, 0.24647139152297293, 6,7, 6
0.8160713097851393, 0.6109427096725749, 0.27927662143923665, 0.25165932915220934, 3,6, 3
0.8116809685358877, 0.6263432872823557, 0.28756008941143185, 0.25425386695745966, 6,9, 6
0.8086875540477616, 0.6093754424522361, 0.2955826217950634, 0.25927028632128674, 3,6, 3
0.8151400252777223, 0.6010530331470472, 0.27669567564256825, 0.2430267343668267, 1,5, 1
0.8186656023415153, 0.6045791037864509, 0.27430597287904457, 0.23950998233456558, 1,4, 1
0.8116809685358877, 0.5905707352248292, 0.28797599141977676, 0.24963632692811846, 4,7, 4
0.8180669194438901, 0.5782226788425089, 0.26655591074827945, 0.24648501121422353, 3,5, 3
0.8125457327213463, 0.6249007121548766, 0.28179125689069706, 0.2491126464417844, 1,6, 1
0.8064923834231358, 0.6438387470208633, 0.2937286526640126, 0.261833028662212, 3,8, 3
0.8114148872480543, 0.6206696801059919, 0.28192690546803284, 0.2545032839850684, 1,4, 1
0.8142752610922637, 0.6083700791297829, 0.28955003031206616, 0.25715575757385395, 5,9, 5
0.8185325616975986, 0.5846370246346345, 0.267017794812494, 0.24247189103652883, 3,5, 3
0.8098183995210537, 0.5900194503582408, 0.30349699686569254, 0.25103591167285044, 6,7, 6
0.8180003991219318, 0.5764247775581953, 0.2776854114354281, 0.25259400396014803, 4,7, 4
0.8177343178340983, 0.581999947636562, 0.2712783931376837, 0.24348723383898335, 4,7, 4
0.8213264152198496, 0.5609425038024168, 0.26981565161430887, 0.24178148441945857, 6,7, 6
0.8236546264883922, 0.5695581204793797, 0.2611304893889611, 0.2349045156645969, 3,5, 3
0.8219250981174749, 0.5715192317116802, 0.2663288378847044, 0.23946247399401102, 3,5, 3
0.8240537484201423, 0.5561864586297746, 0.2624345900153861, 0.23528073517571657, 2,4, 2
0.8242533093860174, 0.5518775387398334, 0.26986967544346624, 0.23540790947799145, 4,6, 4
0.8219916184394332, 0.5487100576155944, 0.2684354376127564, 0.23619736763462854, 4,7, 4
0.8229229029468502, 0.560627569342437, 0.2660154734286921, 0.2360908073171851, 3,7, 3
0.8216590168296415, 0.5709728031906303, 0.27431581168994834, 0.256029166589168, 3,6, 3
0.8218585777955165, 0.5593116836025657, 0.27196818836420605, 0.2401765213773603, 6,8, 6
0.8238541874542673, 0.5401267044954523, 0.2576763034311037, 0.23670893641349686, 5,7, 5
0.8234550655225171, 0.5598280377872452, 0.2637786107969924, 0.2305667993600341, 3,6, 3
0.82212465908335, 0.5594053642578282, 0.26943878088234635, 0.243202892624363, 4,7, 4
